0.013079999999999951	-0.4510816111960337
0.01313999999999995	-0.4569594388469264
0.01319999999999995	-0.4625355558897927
0.013259999999999949	-0.46815236069105104
0.013319999999999948	-0.47347710085168404
0.013379999999999947	-0.478841877672802
0.013439999999999947	-0.4839239340580796
0.013499999999999946	-0.48904537774575435
0.013559999999999945	-0.49389315288867014
0.013619999999999945	-0.4987796682726058
0.013679999999999944	-0.5034012836585414
0.013739999999999943	-0.508060995000785
0.013799999999999943	-0.5124643007544601
0.013859999999999942	-0.516905061289992
0.013919999999999941	-0.52109764476534
0.01397999999999994	-0.5253270454993665
0.01403999999999994	-0.5293162404173853
0.014099999999999939	-0.5333416190447899
0.014159999999999938	-0.537134513548214
0.014219999999999938	-0.5409629627559422
0.014279999999999937	-0.5445664078294767
0.014339999999999936	-0.548204783202826
0.014399999999999935	-0.5516254006306658
0.014459999999999935	-0.5550803288504714
0.014519999999999934	-0.5583245186048991
0.014579999999999933	-0.5616024048594317
0.014639999999999933	-0.5646763526242156
0.014699999999999932	-0.5677833879579531
0.014759999999999931	-0.5706930721218936
0.01481999999999993	-0.5736352408668552
0.01487999999999993	-0.5763864395200036
0.014939999999999929	-0.5791695255200475
0.014999999999999928	-0.5817678231707855
0.015059999999999928	-0.5843974171329466
0.015119999999999927	-0.5868482108679413
0.015179999999999926	-0.5893297163931819
0.015239999999999925	-0.5916382223975852
0.015299999999999925	-0.593976862154097
0.015359999999999924	-0.5961481217065838
0.015419999999999923	-0.5983489435687843
0.015479999999999923	-0.6003878286985239
0.015539999999999922	-0.6024557115356547
0.015599999999999921	-0.6043669308590174
0.01565999999999992	-0.6063065899926017
0.01571999999999992	-0.6080946940304364
0.015779999999999923	-0.6099106868639326
0.015839999999999924	-0.6115800732940426
0.015899999999999925	-0.6132768045001928
0.015959999999999926	-0.6148317231852125
0.016019999999999927	-0.6164134497899317
0.016079999999999928	-0.6178580077098877
0.01613999999999993	-0.6193288440745691
0.01619999999999993	-0.6206670102411449
0.01625999999999993	-0.6220309324797767
0.016319999999999932	-0.6232665423093026
0.016379999999999933	-0.6245273933722352
0.016439999999999934	-0.6256641533400631
0.016499999999999935	-0.6268256468859648
0.016559999999999936	-0.6278671386350081
0.016619999999999937	-0.6289328637849879
0.016679999999999938	-0.6298825484556476
0.01673999999999994	-0.6308559736600873
0.01679999999999994	-0.6317171956876518
0.01685999999999994	-0.632601672896353
0.016919999999999942	-0.6333776641601554
0.016979999999999943	-0.6341764324599446
0.017039999999999944	-0.6348703158403307
0.017099999999999945	-0.6355865055300746
0.017159999999999946	-0.6362012985070895
0.017219999999999947	-0.6368379344418765
0.017279999999999948	-0.6373765527233548
0.01733999999999995	-0.6379365580454043
0.01739999999999995	-0.6384018189620362
0.01745999999999995	-0.6388880181666667
0.017519999999999952	-0.6392826438945559
0.017579999999999953	-0.6396977663765946
0.017639999999999954	-0.6400243870448085
0.017699999999999955	-0.6403710703069035
0.017759999999999956	-0.6406322271385062
0.017819999999999957	-0.640913019544047
0.01787999999999996	-0.6411111679053744
0.01793999999999996	-0.6413285319306644
0.01799999999999996	-0.6414660438934431
0.01805999999999996	-0.6416223588494071
0.018119999999999963	-0.6417015263761563
0.018179999999999964	-0.6417990911465159
0.018239999999999965	-0.6418221284120145
0.018299999999999966	-0.6418631642373337
0.018359999999999967	-0.6418322104317983
0.018419999999999968	-0.6418188633580977
0.01847999999999997	-0.6417359850795168
0.01853999999999997	-0.6416703286274936
0.01859999999999997	-0.6415375222030457
0.018659999999999972	-0.6414215597644058
0.018719999999999973	-0.6412407538141055
0.018779999999999974	-0.6410764207152031
0.018839999999999975	-0.6408494784704641
0.018899999999999976	-0.6406386443905918
0.018959999999999977	-0.6403673655759093
0.019019999999999978	-0.6401118369171782
0.01907999999999998	-0.6397979599730486
0.01913999999999998	-0.6394994818217076
0.01919999999999998	-0.6391446860330972
0.019259999999999982	-0.6388049440461572
0.019319999999999983	-0.6384108515544282
0.019379999999999984	-0.6380314741646257
0.019439999999999985	-0.6375996517098133
0.019499999999999986	-0.6371822119643993
0.019559999999999987	-0.6367141727911879
0.019619999999999988	-0.636260190113417
0.01967999999999999	-0.6357573958497843
0.01973999999999999	-0.6352683380107665
0.01979999999999999	-0.6347322002473136
0.019859999999999992	-0.6342094848537064
0.019919999999999993	-0.6336413668251267
0.019979999999999994	-0.6330863632773144
0.020039999999999995	-0.6324875815495296
0.020099999999999996	-0.6319016123907042
0.020159999999999997	-0.6312734384994545
0.02022	-0.6306577809038593
0.02028	-0.6300014427720476
0.02034	-0.6293573303879207
0.0204	-0.6286740136469527
0.020460000000000002	-0.6280026378591896
0.020520000000000004	-0.6272934874742263
0.020580000000000005	-0.6265959987050574
0.020640000000000006	-0.6258621202785163
0.020700000000000007	-0.6251396295679889
0.020760000000000008	-0.6243820905837622
0.02082000000000001	-0.6236356707198039
0.02088000000000001	-0.6228555018709402
0.02094000000000001	-0.6220861888751964
0.02100000000000001	-0.621284385201802
0.021060000000000013	-0.6204931793695048
0.021120000000000014	-0.6196707015809653
0.021180000000000015	-0.6188585687291182
0.021240000000000016	-0.6180163443098258
0.021300000000000017	-0.6171842170132601
0.021360000000000018	-0.6163231412522804
0.02142000000000002	-0.6154719197414955
0.02148000000000002	-0.6145928569869222
0.02154000000000002	-0.613723410428552
0.021600000000000022	-0.6128271949796201
0.021660000000000023	-0.6119403624152963
0.021720000000000024	-0.611027799508503
0.021780000000000025	-0.6101243909728671
0.021840000000000026	-0.6091962578393196
0.021900000000000027	-0.6082770551858262
0.021960000000000028	-0.607334101931173
0.02202000000000003	-0.6063998598332677
0.02208000000000003	-0.6054428104593601
0.02214000000000003	-0.6044942572019554
0.022200000000000032	-0.6035238103935616
0.022260000000000033	-0.6025616490736243
0.022320000000000034	-0.601578478915819
0.022380000000000035	-0.600603388021621
0.022440000000000036	-0.599608145026041
0.022500000000000037	-0.598620779229772
0.02256000000000004	-0.5976140911610239
0.02262000000000004	-0.5966150822787479
0.02268000000000004	-0.595597554557047
0.02274000000000004	-0.5945875123705027
0.022800000000000042	-0.5935597292425727
0.022860000000000043	-0.5925392418742326
0.022920000000000045	-0.5915017670098227
0.022980000000000046	-0.5904714019458639
0.023040000000000047	-0.589424779067482
0.023100000000000048	-0.5883850837648852
0.02316000000000005	-0.5873298372197067
0.02322000000000005	-0.5862813398289154
0.02328000000000005	-0.5852179754205368
0.02334000000000005	-0.5841611854640397
0.023400000000000053	-0.583090190904522
0.023460000000000054	-0.5820255998037063
0.023520000000000055	-0.5809474454461897
0.023580000000000056	-0.5798755271655904
0.023640000000000057	-0.5787906665290545
0.023700000000000058	-0.5777118782058437
0.02376000000000006	-0.5766207485916888
0.02382000000000006	-0.5755355309228295
0.02388000000000006	-0.5744385540934703
0.023940000000000062	-0.5733473319670381
0.024000000000000063	-0.5722449143092082
0.024060000000000064	-0.5711480975625893
0.024120000000000065	-0.5700406309107594
0.024180000000000066	-0.5689386146301297
0.024240000000000067	-0.5678264765505454
0.024300000000000068	-0.5667196413856909
0.02436000000000007	-0.5656031959975484
0.02442000000000007	-0.5644919089936382
0.02448000000000007	-0.5633715070099043
0.024540000000000072	-0.5622561219373748
0.024600000000000073	-0.5611321012730188
0.024660000000000074	-0.5600129590951438
0.024720000000000075	-0.5588856452884632
0.024780000000000076	-0.5577630745183005
0.024840000000000077	-0.5566327813147507
0.02490000000000008	-0.5555070984105378
0.02496000000000008	-0.5543741279235003
0.02502000000000008	-0.5819739853880621
0.02508000000000008	-0.6671632091615806
0.025140000000000082	-0.7513772586434466
0.025200000000000083	-0.833205580927154
0.025260000000000084	-0.9140950099279482
0.025320000000000085	-0.9926766824316081
0.025380000000000087	-1.070354452224129
0.025440000000000088	-1.1457999211203553
0.02550000000000009	-1.220375232332467
0.02556000000000009	-1.292791264540778
0.02562000000000009	-1.3643696822974933
0.02568000000000009	-1.4338594874063317
0.025740000000000093	-1.502543061815778
0.025800000000000094	-1.5692064105773909
0.025860000000000095	-1.6350937933174758
0.025920000000000096	-1.6990271316089052
0.025980000000000097	-1.7622136886655615
0.026040000000000098	-1.8235102479203635
0.0261000000000001	-1.8840881688997984
0.0261600000000001	-1.9428380727960206
0.0262200000000001	-2.0008964760373233
0.026280000000000102	-2.057186843802802
0.026340000000000103	-2.112811878472615
0.026400000000000104	-2.1667269244963316
0.026460000000000105	-2.220001869136106
0.026520000000000106	-2.2716229995779864
0.026580000000000107	-2.322628357245817
0.026640000000000108	-2.3720342631911113
0.02670000000000011	-2.4208478537370324
0.02676000000000011	-2.468114601388805
0.02682000000000011	-2.5148116503804787
0.026880000000000112	-2.5600127683439506
0.026940000000000113	-2.6046659931911043
0.027000000000000114	-2.6478725565927825
0.027060000000000115	-2.690552249811796
0.027120000000000116	-2.731832961870316
0.027180000000000117	-2.7726070716354467
0.02724000000000012	-2.8120283423882544
0.02730000000000012	-2.850962550271692
0.02736000000000012	-2.888588572796566
0.02742000000000012	-2.9257463690121206
0.027480000000000122	-2.961639192991376
0.027540000000000123	-2.9970819492099405
0.027600000000000124	-3.0313015521684754
0.027660000000000125	-3.065088591766756
0.027720000000000126	-3.0976929478901405
0.027780000000000128	-3.129881613986189
0.02784000000000013	-3.1609267606699567
0.02790000000000013	-3.1915724818496773
0.02796000000000013	-3.221112584037454
0.02802000000000013	-3.25026893792128
0.028080000000000133	-3.2783563503053
0.028140000000000134	-3.3060751249973688
0.028200000000000135	-3.3327604521592793
0.028260000000000136	-3.3590917056595493
0.028320000000000137	-3.3844238602181607
0.028380000000000138	-3.409415977877116
0.02844000000000014	-3.4334422366812882
0.02850000000000014	-3.4571419867275384
0.02856000000000014	-3.4799080452184494
0.028620000000000142	-3.5023606324524836
0.028680000000000143	-3.523910657227882
0.028740000000000144	-3.5451597749457124
0.028800000000000145	-3.56553645451308
0.028860000000000146	-3.585624334710652
0.028920000000000147	-3.6048689285978
0.028980000000000148	-3.623836390484932
0.02904000000000015	-3.6419887768189847
0.02910000000000015	-3.659875273714074
0.02916000000000015	-3.676973995038863
0.029220000000000152	-3.69381765976785
0.029280000000000153	-3.7098999674008994
0.029340000000000154	-3.725737656157853
0.029400000000000155	-3.7408395532099874
0.029460000000000156	-3.755706887944527
0.029520000000000157	-3.769863170770484
0.029580000000000158	-3.783794580124683
0.02964000000000016	-3.797038878343636
0.02970000000000016	-3.8100676374408615
0.02976000000000016	-3.822432452835358
0.029820000000000162	-3.8345907214373756
0.029880000000000163	-3.846107465397931
0.029940000000000164	-3.857426325058963
0.030000000000000165	-3.868125354762118
0.030060000000000166	-3.792449802248643
0.030120000000000167	-3.715756798707981
0.03018000000000017	-3.642658105758767
0.03024000000000017	-3.5685670693693963
0.03030000000000017	-3.4979592841803706
0.03036000000000017	-3.426383687344607
0.030420000000000173	-3.358183714850402
0.030480000000000174	-3.289039898343992
0.030540000000000175	-3.223167405690468
0.030600000000000176	-3.1563744836210437
0.030660000000000177	-3.0927518080328102
0.030720000000000178	-3.0282315760921406
0.03078000000000018	-2.966783636205439
0.03084000000000018	-2.904460482839318
0.03090000000000018	-2.845114693235637
0.030960000000000182	-2.784915513403682
0.031020000000000183	-2.727601701525182
0.031080000000000184	-2.6694558138648086
0.031140000000000185	-2.614106140117721
0.031200000000000186	-2.55794520659255
0.031260000000000183	-2.504494086509588
0.03132000000000018	-2.4502520347682464
0.03138000000000018	-2.39863606425021
0.031440000000000176	-2.346249012623227
0.031500000000000174	-2.2964068956052226
0.03156000000000017	-2.2458130803867733
0.03162000000000017	-2.1976855586933217
0.031680000000000166	-2.1488252641003984
0.031740000000000164	-2.1023550497595176
0.03180000000000016	-2.055170539927851
0.03186000000000016	-2.0103022498722694
0.03192000000000016	-1.9647377033480262
0.031980000000000154	-1.9214177959210998
0.03204000000000015	-1.877419242268919
0.03210000000000015	-1.835595956226429
0.03216000000000015	-1.7931112144644192
0.032220000000000144	-1.7527345098831697
0.03228000000000014	-1.7117131294227834
0.03234000000000014	-1.6727346303685147
0.03240000000000014	-1.6331278335048953
0.032460000000000135	-1.5955007728517345
0.03252000000000013	-1.5572613994835833
0.03258000000000013	-1.5209405653504289
0.03264000000000013	-1.4840230194153885
0.032700000000000125	-1.448964703530087
0.03276000000000012	-1.4133249011446578
0.03282000000000012	-1.379486848967404
0.03288000000000012	-1.3450821681364413
0.032940000000000115	-1.3124235305149559
0.03300000000000011	-1.2792127629467174
0.03306000000000011	-1.2476940495051583
0.03312000000000011	-1.215637353523516
0.033180000000000105	-1.185220387402058
0.0332400000000001	-1.1542792428631075
0.0333000000000001	-1.1249271173826423
0.0333600000000001	-1.0950642815710074
0.033420000000000095	-1.066741317712918
0.03348000000000009	-1.037920783382451
0.03354000000000009	-1.0105924889959392
0.03360000000000009	-0.9827794435063113
0.033660000000000086	-0.9564124739567509
0.03372000000000008	-0.9295732591400871
0.03378000000000008	-0.9041353794864683
0.03384000000000008	-0.8782374538040726
0.033900000000000076	-0.8536975013879031
0.03396000000000007	-0.8287094030018396
0.03402000000000007	-0.8050372521687894
0.03408000000000007	-0.7809285628921246
0.034140000000000066	-0.7580950904431921
0.034200000000000064	-0.7348364013252011
0.03426000000000006	-0.7128134531892273
0.03432000000000006	-0.6903763310230357
0.034380000000000056	-0.6691366903144136
0.034440000000000054	-0.6474936451068101
0.03450000000000005	-0.6270110006505778
0.03456000000000005	-0.6061354547996869
0.03462000000000005	-0.5863843710257719
0.034680000000000044	-0.5662506288682714
0.03474000000000004	-0.5472065169211664
0.03480000000000004	-0.5277897353778938
0.03486000000000004	-0.5094288249836922
0.034920000000000034	-0.49070498546140806
0.03498000000000003	-0.4730042976541381
0.03504000000000003	-0.4549501785550382
0.03510000000000003	-0.4378874993932106
0.035160000000000025	-0.4204806499682185
0.03522000000000002	-0.404034505078014
0.03528000000000002	-0.38725321973829036
0.03534000000000002	-0.37140284972549303
0.035400000000000015	-0.35522614328727603
0.03546000000000001	-0.3399514801487499
0.03552000000000001	-0.3243590641139967
0.03558000000000001	-0.3096407079481895
0.035640000000000005	-0.2946129673033706
0.0357	-0.2804321644251162
0.03576	-0.26595013534606365
0.03582	-0.2522887566860365
0.035879999999999995	-0.2383341049207525
0.03593999999999999	-0.225174625240737
0.03599999999999999	-0.21172962538974358
0.03605999999999999	-0.19905510314747096
0.036119999999999985	-0.18610261837608771
0.03617999999999998	-0.17389667657025595
0.03623999999999998	-0.16142013895779006
0.03629999999999998	-0.149666946228594
0.036359999999999976	-0.13765033817888725
0.03641999999999997	-0.12633459057703764
0.03647999999999997	-0.11476242648232024
0.03653999999999997	-0.10386933003070825
0.036599999999999966	-0.09272663863568743
0.03665999999999996	-0.08224189240797561
0.03671999999999996	-0.07151419972544794
0.03677999999999996	-0.061423979422652916
0.036839999999999956	-0.05109729228373952
0.036899999999999954	-0.04138823440185873
0.03695999999999995	-0.03144902454308414
0.03701999999999995	-0.022108211035301344
0.037079999999999946	-0.012543399681704693
0.037139999999999944	-0.003558343172704405
0.03719999999999994	0.005644713875213309
0.03725999999999994	0.014286084409339364
0.03731999999999994	0.023139611204591872
0.037379999999999934	0.03144896424250201
0.03743999999999993	0.03996477852434195
0.03749999999999993	0.0479533934775865
0.03755999999999993	0.05614292023186036
0.037619999999999924	0.06382170028470369
0.03767999999999992	0.07169598469898102
0.03773999999999992	0.07907546928254183
0.03779999999999992	0.08664518947005671
0.037859999999999915	0.09373556646820712
0.03791999999999991	0.1010110454114808
0.03797999999999991	0.1078221628135714
0.03803999999999991	0.11481338024954404
0.038099999999999905	0.12135475742385374
0.0381599999999999	0.12807136127863122
0.0382199999999999	0.13435219986096456
0.0382799999999999	0.1408035171910113
0.038339999999999895	0.14683271173325996
0.03839999999999989	0.15302775929939896
0.03845999999999989	0.15881390745111942
0.03851999999999989	0.1647614021230718
0.038579999999999885	0.170312814447048
0.03863999999999988	0.176021183112684
0.03869999999999988	0.1813458926423439
0.03875999999999988	0.18682328174504165
0.038819999999999875	0.1919290533132925
0.03887999999999987	0.1971833382907606
0.03893999999999987	0.20207767731529672
0.03899999999999987	0.20711647134696765
0.039059999999999866	0.21180663259665866
0.03911999999999986	0.2166372955020458
0.03917999999999986	0.22113029135220977
0.03923999999999986	0.22575993792444787
0.039299999999999856	0.23006254638946863
0.03935999999999985	0.2344980545441807
0.03941999999999985	0.23861682704511766
0.03947999999999985	0.2428648456727671
0.039539999999999846	0.24680611474970568
0.039599999999999844	0.2508730712348509
0.03965999999999984	0.2546429575828616
0.03971999999999984	0.25853506529507125
0.039779999999999836	0.2621394849705715
0.039839999999999834	0.26586275018742744
0.03989999999999983	0.2693074214026007
0.03995999999999983	0.27286765032092525
0.04001999999999983	0.2761581000016846
0.040079999999999824	0.2795609051883382
0.04013999999999982	0.2827024753678383
0.04019999999999982	0.2859532824009014
0.04025999999999982	0.2889511362635921
0.040319999999999814	0.29205518980335904
0.04037999999999981	0.29491431774075794
0.04043999999999981	0.29787668754660235
0.04049999999999981	0.30060191292744776
0.040559999999999805	0.30342749963283316
0.0406199999999998	0.30602348426922027
0.0406799999999998	0.3087170250676026
0.0407399999999998	0.31118827459966736
0.040799999999999795	0.313754348612055
0.04085999999999979	0.3161052177654365
0.04091999999999979	0.31854825129846964
0.04097999999999979	0.320782948847817
0.041039999999999785	0.3231072204426953
0.04109999999999978	0.3252298140867913
0.04115999999999978	0.32743945941755104
0.04121999999999978	0.32945388055681046
0.041279999999999775	0.33155289720270964
0.04133999999999977	0.33346294526223
0.04139999999999977	0.335455197277897
0.04145999999999977	0.3372645443993771
0.041519999999999765	0.33915376666454233
0.04157999999999976	0.34086596164754884
0.04163999999999976	0.3426557643170603
0.04169999999999976	0.3442742369043951
0.041759999999999756	0.3459681093862878
0.04181999999999975	0.3474961741837436
0.04187999999999975	0.3490974891970747
0.04193999999999975	0.3505383495046802
0.041999999999999746	0.3520503670446745
0.04205999999999974	0.3534071185022237
0.04211999999999974	0.3548329893997761
0.04217999999999974	0.3561086236990226
0.042239999999999736	0.35745139340149
0.042299999999999734	0.3586488015886223
0.04235999999999973	0.3599114136380158
0.04241999999999973	0.36103338956203296
0.042479999999999726	0.36221868888328823
0.042539999999999724	0.3632679324842164
0.04259999999999972	0.36437866865406504
0.04265999999999972	0.3653577889917586
0.04271999999999972	0.36639661950552593
0.042779999999999714	0.3673081378603676
0.04283999999999971	0.36827763110226786
0.04289999999999971	0.3691239838152534
0.04295999999999971	0.3700266221120692
0.043019999999999704	0.3708101634314986
0.0430799999999997	0.3716483458361531
0.0431399999999997	0.3723713507250196
0.0431999999999997	0.37314739574128664
0.043259999999999695	0.3738120624846703
0.04331999999999969	0.3745282107849543
0.04337999999999969	0.3751366635511308
0.04343999999999969	0.37579508061229533
0.043499999999999685	0.3763493718387642
0.04355999999999968	0.37695215034092044
0.04361999999999968	0.37745426320774106
0.04367999999999968	0.37800342560601113
0.043739999999999675	0.37845527634001125
0.04379999999999967	0.3789527769907013
0.04385999999999967	0.37935621704465194
0.04391999999999967	0.37980394464618167
0.043979999999999665	0.3801607628956039
0.04403999999999966	0.3805605425456549
0.04409999999999966	0.3808724673995179
0.04415999999999966	0.38122606278493054
0.044219999999999655	0.3814947641645139
0.04427999999999965	0.3818038795311739
0.04433999999999965	0.382030970833687
0.04439999999999965	0.38229725300924966
0.044459999999999646	0.38248429297448455
0.04451999999999964	0.3827093332979767
0.04457999999999964	0.38285782781785754
0.04463999999999964	0.3830431639772628
0.044699999999999636	0.38315456790491126
0.04475999999999963	0.38330168559396605
0.04481999999999963	0.3833774044958282
0.04487999999999963	0.38348773927623225
0.044939999999999626	0.3835291309238292
0.044999999999999624	0.38360406988872353
0.04505999999999962	0.38361244593717664
0.04511999999999962	0.383653329274745
0.045179999999999616	0.38362995682359413
0.045239999999999614	0.3836380793925293
0.04529999999999961	0.3835841824730517
0.04535999999999961	0.38356079523936837
0.045419999999999607	0.38347755621123814
0.045479999999999604	0.3834238678186202
0.0455399999999996	0.38331242878878685
0.0455999999999996	0.3832296069432057
